Nose_X,Nose_Y,Left Shoulder_X,Left Shoulder_Y,Right Shoulder_X,Right Shoulder_Y,Left Elbow_X,Left Elbow_Y,Right Elbow_X,Right Elbow_Y,Left Wrist_X,Left Wrist_Y,Right Wrist_X,Right Wrist_Y,Left Hip_X,Left Hip_Y,Right Hip_X,Right Hip_Y,Left Knee_X,Left Knee_Y,Right Knee_X,Right Knee_Y,Left Ankle_X,Left Ankle_Y,Right Ankle_X,Right Ankle_Y,Shoulder_Angle,Left_Torso_Incline_Angle,Right_Torso_Incline_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Hip_Knee_Angle,Right_Hip_Knee_Angle,Left_Knee_Ankle_Angle,Right_Knee_Ankle_Angle,Head_to_Shoulders_Angle,Head_to_Hips_Angle,Nose_X_acceleration,Nose_Y_acceleration,Left Shoulder_X_acceleration,Left Shoulder_Y_acceleration,Right Shoulder_X_acceleration,Right Shoulder_Y_acceleration,Left Elbow_X_acceleration,Left Elbow_Y_acceleration,Right Elbow_X_acceleration,Right Elbow_Y_acceleration,Left Wrist_X_acceleration,Left Wrist_Y_acceleration,Right Wrist_X_acceleration,Right Wrist_Y_acceleration,Left Hip_X_acceleration,Left Hip_Y_acceleration,Right Hip_X_acceleration,Right Hip_Y_acceleration,Left Knee_X_acceleration,Left Knee_Y_acceleration,Right Knee_X_acceleration,Right Knee_Y_acceleration,Left Ankle_X_acceleration,Left Ankle_Y_acceleration,Right Ankle_X_acceleration,Right Ankle_Y_acceleration
0.6039712429046631,0.5626202821731567,0.5901962518692017,0.6351525187492371,0.5754151940345764,0.5776458382606506,0.5613251328468323,0.6966326832771301,0.5472806096076965,0.5468279123306274,0.5372927784919739,0.7166509628295898,0.5626214146614075,0.5095041394233704,0.5102608799934387,0.6722684502601624,0.49974602460861206,0.6419728398323059,0.44689270853996277,0.6389885544776917,0.4387513995170593,0.624930739402771,0.39215460419654846,0.6806780099868774,0.3975387215614319,0.6805891394615173,0.2720275393700436,0.2218813284399918,0.48874598664329855,0.860822935510006,0.6403472583319338,0.6388822040120219,0.616154636074228,0.18455960180537043,0.18213274064789414,0.13982281328726304,0.33144078859854803,0.0026462674140930874,0.009251177310943577,-0.002645611763000477,-0.018403589725494315,0.009596705436706463,0.007662117481231648,0.007105767726898138,-0.040740013122558524,0.009111821651458643,0.00904923677444457,0.019328176975250213,0.021874785423278864,-0.00490641593933103,-0.0009139180183411395,0.005558550357818538,-0.012489914894103995,0.01431006193161008,-0.002739667892456103,0.015143632888793852,-0.018480598926544117,0.02076253294944754,-0.012414515018463051,0.010279387235641467,0.0022039413452148732,0.014886528253555211,-0.006728053092956575
0.604387640953064,0.5658437013626099,0.5868735909461975,0.6318719387054443,0.5741627812385559,0.5840500593185425,0.5572579503059387,0.6844803690910339,0.5454501509666443,0.5581299662590027,0.5361393690109253,0.6793525815010071,0.5605852603912354,0.516551673412323,0.5064677596092224,0.6736039519309998,0.4972633719444275,0.6470944285392761,0.44329795241355896,0.6360883116722107,0.43841615319252014,0.6233829855918884,0.397140771150589,0.6802524328231812,0.398971289396286,0.6763308048248291,0.28872727473299803,0.1844044489498087,0.45233212902110004,0.587384880214467,0.6226202154399342,0.5864368628952699,0.5818840942736168,0.22364369950533577,0.20416655960979205,0.16522461884113,0.341157922446095,-0.003350615501403721,-0.004177391529083175,-0.00725913047790525,-0.015161156654357825,0.004532516002654992,0.009982645511627145,-0.010718226432800255,-0.05558180809020989,0.0010201334953307537,0.020873844623565646,-0.00041514635086068396,-0.14931493997573847,-0.001493692398071319,0.011757075786590538,-0.005462050437927209,0.0004267692565918023,0.0020220279693603854,0.010794460773468014,-0.012021839618682754,-0.009394228458404458,-0.00012418627738958456,0.0035986900329589315,0.003630101680755683,-0.00945085287094109,0.002985358238220126,0.003596127033233568
0.5994202494621277,0.5542543530464172,0.5898928046226501,0.6355006098747253,0.5768381953239441,0.5817119479179382,0.5575771927833557,0.695740818977356,0.5489986538887024,0.5542476773262024,0.534319281578064,0.7104354500770569,0.5612132549285889,0.512658953666687,0.5093352794647217,0.6733642816543579,0.5001919865608215,0.6434199213981628,0.4480527639389038,0.63512122631073,0.43985700607299805,0.6157413125038147,0.4007633924484253,0.683377206325531,0.4020936191082001,0.6726967096328735,0.277855878850323,0.20341318301368316,0.46360450030426825,0.8360908071527059,0.6569095208137701,0.5691908242994357,0.5494583672744245,0.22394717148519716,0.22131599079013173,0.11294629981773649,0.3004474378563341,-0.005383789539337079,-0.014812767505645728,0.006341874599456737,0.006909251213073706,0.003927826881408684,-0.008742332458496049,0.004386425018310492,0.023412764072418123,0.005378961563110306,-0.015184342861175494,-0.0006666779518128281,0.06838124990463251,0.0026641488075256157,-0.010940253734588587,0.0066606402397155675,-0.0015751719474792457,0.005411267280578543,-0.008796095848083482,0.008349567651748605,0.001933157444000187,0.0017760992050170608,-0.006093919277191231,-0.0013635456562041959,0.0035503506660460537,0.0016897618770599625,0.0006242394447326339
0.6069669723510742,0.5643361210823059,0.5908843874931335,0.6295851469039917,0.5736058950424194,0.5822561979293823,0.5655465126037598,0.6890801191329956,0.5447248220443726,0.5584424734115601,0.539063572883606,0.7161892056465149,0.5605103373527527,0.5146607756614685,0.5072989463806152,0.6698054671287537,0.495492547750473,0.6430464386940002,0.44599854946136475,0.6379024386405945,0.4377534091472626,0.6249876618385315,0.39433199167251587,0.6834534406661987,0.3970731198787689,0.6767284274101257,0.3177490964836053,0.22908545163855956,0.4299903233942445,0.8818761200775008,0.6093349771849699,0.6172518686557531,0.6155985584476351,0.19173202279118806,0.18295539155513368,0.18834453006725854,0.37326519089425714,0.012514114379882733,0.02167111635208127,-0.0020276308059692014,-0.009544134140014641,-0.0059077143669127585,0.0028823614120482917,0.0076500773429871525,-0.017921149730682352,-0.007822334766387934,0.008077085018157865,0.0065643787384032926,-0.025329113006591793,-0.0013309121131896817,0.005894541740417394,-0.004903852939605645,-0.003319144248962448,-0.00762805342674251,0.0033010244369506025,-0.006809026002883962,0.003748297691345202,-0.003544449806213318,0.016888022422790496,-0.010054022073745724,-0.0030485391616820756,-0.008142828941345152,0.007665812969207698
0.6037285923957825,0.5604539513587952,0.5917540788650513,0.6345986127853394,0.5725033283233643,0.5802562832832336,0.5636045336723328,0.694693386554718,0.5463874936103821,0.5526790022850037,0.5367187857627869,0.718163788318634,0.562214732170105,0.5094959139823914,0.5084418654441833,0.6735597252845764,0.4950850307941437,0.643290638923645,0.44924938678741455,0.641305685043335,0.43713852763175964,0.6213952302932739,0.39488765597343445,0.6868461966514587,0.3972591459751129,0.6747853755950928,0.29988822772325996,0.22131931882757497,0.4761764975720906,0.867884540278052,0.6468360574581548,0.6192224163997252,0.5892126376777964,0.18489097459833126,0.1966476357056094,0.15933800909917678,0.3551283930889953,-0.010785102844238248,-0.013963937759399343,-0.00012189149856557538,0.010928928852081257,0.0021297335624694243,-0.0025441646575926815,-0.009911298751831003,0.012273967266082712,0.005936503410339322,-0.009958267211913997,-0.007089078426360992,-0.0037791728973388594,0.002407312393188395,-0.007166683673858549,0.0031792521476745154,0.007313072681426953,0.004291921854019155,0.0006176829338072755,0.00530505180358886,0.0006220340728759787,0.0014887154102324702,-0.012838780879974268,0.006987065076828035,0.003316521644592285,0.0052065253257750944,-0.005974769592285059
0.6051474809646606,0.5615787506103516,0.591705322265625,0.6367864608764648,0.5727067589759827,0.5798397660255432,0.5638409852981567,0.6972900629043579,0.5484959483146667,0.5507019758224487,0.5362595319747925,0.724681556224823,0.5626868605613708,0.5052691698074341,0.5089868307113647,0.6706215739250183,0.4956052005290985,0.6390960216522217,0.4509979784488678,0.6447151303291321,0.4373217225074768,0.6218540072441101,0.39666226506233215,0.6890977621078491,0.398976594209671,0.6739177703857422,0.2973045992125677,0.23903079101521635,0.4878920067445114,0.8862776764264853,0.6829465830125193,0.6482479833992286,0.6105108631947286,0.16612125115639242,0.1878375128804491,0.15879679122631385,0.3578197705767858,0.004657268524169873,0.005006968975067097,-0.0009184479713439695,-0.0028256177902221116,0.0013059973716735083,0.0015833973884581704,0.002178430557250975,-0.0030165910720825074,0.00044578313827516795,0.0037864446640013686,0.001885533332824615,0.004543185234069865,-0.0012322664260863308,0.0009381175041198245,-0.0005979537963867036,-0.006692409515380806,0.0009276866912841339,-0.00443881750106804,-0.0015022456645964973,6.198883056719121e-06,0.0007980763912201186,0.0040512084960936815,0.0012189447879791607,-0.001141190528869619,0.0015314221382142054,0.001075446605682314
0.5984328985214233,0.5585415959358215,0.5911678075790405,0.6347064971923828,0.5701362490653992,0.5774965286254883,0.56952303647995,0.6933571100234985,0.5498170852661133,0.5545479655265808,0.5438433289527893,0.7247760891914368,0.5578235387802124,0.5143272280693054,0.5109043121337891,0.6693159341812134,0.4957065284252167,0.635966956615448,0.44938698410987854,0.6422408819198608,0.43488121032714844,0.6126229763031006,0.40648841857910156,0.6872527599334717,0.4040951132774353,0.6584436297416687,0.29450105635048324,0.25787792359428574,0.48127804695204895,0.8944232331544917,0.7067740083462113,0.6103756663839702,0.5716683322791408,0.20349895179315836,0.23510238495297825,0.14240673772728132,0.3489654999581683,-0.008133471012115406,-0.0041619539260863295,-0.0004887580871582031,-0.004267811775207431,-0.002773940563201896,-0.0019267201423645317,0.005445599555969313,-0.006529629230499176,-0.0007873177528380667,0.0058230161666869805,0.008043050765991126,-0.00642323493957513,-0.005335450172424247,0.013284802436828537,0.0013725161552430164,0.0016325116157531682,-0.000418841838836636,0.0010655522346496183,-0.003359586000442558,-0.00588369369506834,-0.002623707056045569,-0.009689807891845622,0.008051544427871765,-0.004096567630767742,0.003401070833206182,-0.014606535434722987
0.6013842821121216,0.5602309107780457,0.5917991399765015,0.6335209608078003,0.5721579194068909,0.5775197744369507,0.5686731338500977,0.6939971446990967,0.5499411225318909,0.556300163269043,0.5441373586654663,0.7245504260063171,0.5588222742080688,0.514528214931488,0.5106710195541382,0.6674282550811768,0.4962957203388214,0.6350991129875183,0.4488765299320221,0.6393409967422485,0.4358658790588379,0.613254725933075,0.40381744503974915,0.6840816736221313,0.40213778614997864,0.6604310274124146,0.2983044391091843,0.2577269506717715,0.44935186076700695,0.9008923283323702,0.6760106549562213,0.615333788098869,0.5871572376469287,0.19965781713187178,0.21877504253006422,0.14876829505741765,0.3567296249226924,0.009665966033935543,0.004726469516754121,0.0011688470840453375,0.0008944272994994805,0.004592180252075099,0.0023664832115173023,-0.006531953811645495,0.004572987556457445,-0.0011970996856689121,-0.0020937919616698416,-0.007289767265319798,-0.00032019615173339844,0.005862057209014846,-0.008857071399688683,-0.002150774002075179,-0.0005820393562317211,0.00048786401748663634,0.0022612214088439126,0.0011005401611328101,-0.0004256367683411048,0.003425180912017809,0.009862780570983866,-0.012497127056121762,-0.001326084136962932,-0.007075846195220865,0.01746153831481925
0.5935232043266296,0.5619510412216187,0.5896614789962769,0.6322630643844604,0.5779834985733032,0.5797224044799805,0.5721317529678345,0.6902340650558472,0.5544045567512512,0.5567888021469116,0.5461057424545288,0.7311487197875977,0.5581899285316467,0.5143702030181885,0.5095685124397278,0.664040744304657,0.5008636713027954,0.6324922442436218,0.44890040159225464,0.6353425979614258,0.440512090921402,0.6118894815444946,0.4061143100261688,0.6775441765785217,0.40433916449546814,0.6566471457481384,0.2865926404187921,0.28630070529000656,0.4365960389601781,0.9131335606277495,0.7172534349379066,0.6115458857914391,0.6116452624786805,0.20649676434721842,0.20558611226030557,0.08708252771126547,0.30476550171440403,-0.010812461376190144,3.081560134889799e-05,-0.0027689933776855096,-7.236003875734373e-05,0.0038039088249207536,0.002179384231567383,0.004308521747589017,-0.004403114318847612,0.004339396953582851,-0.0012635588645934477,0.0016743540763855,0.006823956966400118,-0.0016310811042785191,-0.00035899877548216055,-0.0008692145347596004,-0.0014998316764831753,0.003978759050369299,-0.0017390251159668845,0.000534325838088844,-0.001098513603210454,0.003661543130874587,-0.0019969940185546224,0.004967838525772033,-0.003366410732269319,0.0041587054729461575,-0.005771279335021923
0.5863792896270752,0.5354479551315308,0.5907524228096008,0.6203937530517578,0.5631752014160156,0.5707117319107056,0.5713793635368347,0.6885858774185181,0.5396535396575928,0.5522311329841614,0.540998101234436,0.7215889096260071,0.5497026443481445,0.5134699940681458,0.5117165446281433,0.6777431964874268,0.4931288957595825,0.648464560508728,0.45285123586654663,0.6374216079711914,0.43800362944602966,0.6183147430419922,0.39541324973106384,0.6949855089187622,0.4023474454879761,0.6848239898681641,0.30394935247624905,0.21208491397724075,0.47856093376990483,0.8512676492969632,0.6312323175050448,0.5584826910882055,0.49733582388868763,0.20349936246451458,0.22209422253575958,0.14492482319466346,0.3338650217554851,0.0007171630859374566,-0.02822321653366079,0.0032286047935485744,-0.010611414909362836,-0.020633876323699896,-0.011213302612304602,-0.004211008548736556,0.0021148920059203984,-0.019214451313018747,-0.0050463080406188444,-0.0070760250091552734,-0.016158103942871076,-0.007854938507080097,-0.0007421970367432246,0.0032505393028259273,0.017089962959289474,-0.01230272650718679,0.018579185009002602,0.003926962614059504,0.006077408790588325,-0.007154673337936315,0.007790505886077858,-0.01299792528152468,0.023978829383850077,-0.00419309735298151,0.03196072578430174
0.5959036946296692,0.5458590388298035,0.5904988050460815,0.626552164554596,0.5625697374343872,0.5755192041397095,0.572908878326416,0.6887792348861694,0.5410585403442383,0.5567176938056946,0.5424922108650208,0.727237343788147,0.555557906627655,0.5065702199935913,0.5083269476890564,0.6676219701766968,0.48996415734291077,0.6379038095474243,0.4566590487957001,0.6480206251144409,0.43805286288261414,0.6261584758758545,0.39492908120155334,0.6891658902168274,0.3982182741165161,0.672434389591217,0.32881235246169205,0.26477647822906386,0.4545810105418531,0.874686489626377,0.6390452458942499,0.6974431627497535,0.6554061829447184,0.12737636763513957,0.1591833235653444,0.18068212315217108,0.3746501397570241,0.016668319702148396,0.036914169788360505,-0.0013445615768431871,0.018027722835540737,0.014202833175659083,0.013818144798278807,0.0022819042205809987,0.0018415451049804672,0.016156017780303907,0.009044229984283402,0.0066017508506774165,0.015208244323730392,0.014342546463012598,-0.005999565124511743,-0.005537629127502414,-0.02382367849349968,0.0045700371265410475,-0.026533067226409912,-0.0001430213451385021,0.008520007133483911,0.0025576949119568283,0.001418471336364805,0.010216891765594458,-0.023260951042175213,-0.002137452363967961,-0.04056644439697262
0.5972200036048889,0.5498214960098267,0.5903635025024414,0.6282125115394592,0.5651156306266785,0.5748215317726135,0.571983814239502,0.6896134614944458,0.5446974635124207,0.5522931218147278,0.5419115424156189,0.7283794283866882,0.5580399632453918,0.5052103996276855,0.5082008838653564,0.6679160594940186,0.4913402199745178,0.6372048258781433,0.4552760720252991,0.6498409509658813,0.43777376413345337,0.6272270083427429,0.39427995681762695,0.6892288327217102,0.3977404832839966,0.6728405356407166,0.3152721889261004,0.26413461087638,0.4890576092047485,0.8825686436676902,0.6777286523909734,0.7127311319455962,0.670670315438952,0.12364161515022683,0.15491520162432826,0.1683750572263533,0.3654215613684154,-0.008208096027374174,-0.0064486265182495065,0.00011831521987906327,-0.004498064517974819,0.0031513571739196595,-0.0055051445960998474,-0.0024545788764952624,0.0006408691406250672,0.002233922481536873,-0.008911132812499997,-0.002074778079986556,-0.00450634956359854,-0.0033732056617735836,0.005539953708648638,0.003263533115386949,0.010415315628051678,0.004540801048278811,0.009861767292022695,-0.005190789699554401,-0.00877869129180907,-0.00032833218574523926,-0.006775200366973872,-0.0001649558544159361,0.005882561206817612,0.003651380538940369,0.012795746326446512
0.6023839712142944,0.5547590851783752,0.5909156203269958,0.6277999877929688,0.568114161491394,0.575486421585083,0.5735448598861694,0.6877242922782898,0.5464205741882324,0.5496118664741516,0.5441195368766785,0.7277625799179077,0.5609093308448792,0.5029786229133606,0.5075692534446716,0.664861261844635,0.49215808510780334,0.6354607939720154,0.4531623423099518,0.6432009935379028,0.43829017877578735,0.6253560185432434,0.39478635787963867,0.6842309236526489,0.39880821108818054,0.6737558841705322,0.32036270698596014,0.277006626423246,0.4906523940778359,0.8880692412935419,0.6820181034335222,0.6843888469338217,0.6587853558824477,0.14087019742168458,0.15827396045816902,0.1804102059911011,0.3799785069708485,0.0038476586341858175,0.0009751319885254843,0.0006874203681945433,-0.0020728707313536782,0.00045263767242437625,0.0013625621795653824,0.0024861097335814805,-0.002723395824432306,-0.0019158124923705326,0.0017433166503905279,0.0027886629104613703,-0.0017589330673217175,0.00038731098175050476,-0.0008719563484192513,-0.0005055665969849145,-0.003348886966705245,-0.0005581974983215774,-0.0010450482368469297,-0.0007307529449462901,-0.008460283279418916,0.0007955133914947399,-0.0029395222663879117,0.0011555254459380744,-0.005060851573944092,0.00154551863670346,0.0005092024803161738
0.6053218245506287,0.574771523475647,0.5920602083206177,0.634368360042572,0.5765498876571655,0.5779008865356445,0.5728181600570679,0.6955859065055847,0.548373281955719,0.552548348903656,0.5486510992050171,0.7311771512031555,0.5593159198760986,0.5141167044639587,0.511777400970459,0.6638427376747131,0.5001649260520935,0.633116602897644,0.450833261013031,0.6419727206230164,0.44124099612236023,0.6260374784469604,0.40392792224884033,0.6782728433609009,0.4036541283130646,0.6719731092453003,0.29090877679120064,0.29106167365184704,0.43245397305172534,0.9070662844063179,0.6449265319257174,0.6806830488926872,0.6802282831696199,0.1673084317468018,0.1598770320036661,0.1550235068885562,0.3728139675747295,-0.0022261142730712717,0.015074849128723228,0.0005924701690674262,0.006980895996093672,0.0054371953010559845,0.0017495751380921234,-0.0022877454757689623,0.009750783443450923,0.00022959709167487234,0.005617737770080494,0.002323567867279123,0.004031419754028303,-0.004462778568267817,0.013369858264923044,0.004839777946472153,0.002036273479461625,0.007188975811004717,-0.0006001591682434379,-0.00021535158157357653,0.005411684513092025,0.0024344027042389315,0.002552449703216541,0.008635163307190016,-0.0009601712226868465,0.0037781894207001886,-0.0026981234550475337
0.5984751582145691,0.5583418011665344,0.5907593965530396,0.6313368082046509,0.5679692029953003,0.5762856602668762,0.5729547142982483,0.6919901371002197,0.5464797616004944,0.547745406627655,0.5426984429359436,0.7292811274528503,0.5601034760475159,0.5010184049606323,0.5093099474906921,0.6682618856430054,0.49392902851104736,0.6373602151870728,0.4544403553009033,0.642898678779602,0.43867000937461853,0.6223913431167603,0.39560651779174805,0.686785101890564,0.3991151452064514,0.674136221408844,0.3056500266121669,0.2736296783858289,0.5141149092032967,0.8739175289236779,0.7042635932490227,0.6581711741724763,0.6235455158583331,0.15260002780413384,0.17447157868615587,0.1584588305496896,0.3639422099851118,-0.009784519672393771,-0.03644216060638425,-0.002445399761199925,-0.009599924087524343,-0.017016410827636635,-0.0040296912193298106,0.00086325407028192,-0.01145738363265989,-0.0038462281227111096,-0.0077394247055052766,-0.010484218597412085,-0.005310595035552976,0.0023809671401977366,-0.024236381053924515,-0.0066756010055541454,0.005437672138214037,-0.014242738485336342,0.006587803363800011,0.0059361755847930145,0.0021542310714720934,-0.005521804094314544,-0.0043275952339171956,-0.01746296882629393,0.014470338821411086,-0.00938490033149716,0.003945887088775601
0.5923458337783813,0.5549351572990417,0.591606616973877,0.6306222677230835,0.5697399973869324,0.5737317800521851,0.5743744969367981,0.6872991323471069,0.5483792424201965,0.5481716394424438,0.5462843775749207,0.7317577600479126,0.5560324788093567,0.5063793659210205,0.5106154680252075,0.6640263199806213,0.49500998854637146,0.6306480765342712,0.4519351124763489,0.6428340077400208,0.4350864291191101,0.6154457926750183,0.40561825037002563,0.6861225962638855,0.40350231528282166,0.6615293622016907,0.30134200893013546,0.28152946139669677,0.4856007488976302,0.9145871400097011,0.7207608887007696,0.6504361676675436,0.6121672934624283,0.17322289442284167,0.2051471175234211,0.11991392725008819,0.34387785551358596,0.0007173418998717559,0.013023078441619824,0.002148032188415502,0.0023170113563537173,0.01035147905349728,-0.0009386539459228622,0.0012832283973694047,-0.001095235347747893,0.0037930011749267483,0.005229175090789719,0.00953859090805045,0.004372656345367356,-0.00485855340957638,0.018459260463714586,0.003772974014282181,-0.008654713630676233,0.007316857576370252,-0.010955750942230214,-0.006112337112426744,-0.000990629196166899,-0.0010125935077667674,-0.0032994151115418435,0.018333137035369845,-0.009174764156341466,0.00892615318298334,-0.01476997137069702
0.6043813228607178,0.5635585188865662,0.5946750640869141,0.6293089389801025,0.5702289938926697,0.5763105750083923,0.5750835537910461,0.6930145025253296,0.5439022779464722,0.5522416830062866,0.5443949699401855,0.7338448166847229,0.5591764450073242,0.505323052406311,0.5128158926963806,0.6633285880088806,0.49656784534454346,0.6337365508079529,0.45548370480537415,0.6442393064498901,0.4404967129230499,0.6269893646240234,0.3950299918651581,0.6879333257675171,0.4002246558666229,0.6792662739753723,0.3232123321257304,0.27965829363288025,0.44652558508364226,0.8898075414866659,0.6355683561804572,0.6984785496856827,0.6708203885683339,0.13366192296802532,0.15053532004976666,0.1842196514542517,0.39619110656775697,0.018164813518524125,0.012030005455017014,0.0022212266921997096,-0.000598788261413657,-0.0012817978858946954,0.005132675170898375,-0.000710725784301753,0.010406374931335356,-0.006376445293426465,0.0036438107490539733,-0.005475342273712108,-0.0003895759582518972,0.007214963436126629,-0.006417274475097573,0.0008949041366577957,0.0035378336906432776,0.00047689676284795265,0.00980061292648314,0.0060538351535796685,0.0014699697494506836,0.008993864059448119,0.01848912239074703,-0.0205999910831451,0.002473235130309992,-0.007664829492568875,0.03034377098083494
0.6011459827423096,0.5579465627670288,0.5945033431053162,0.6280564665794373,0.5711105465888977,0.575817883014679,0.5747326612472534,0.6928735971450806,0.5444486141204834,0.5530708432197571,0.543921947479248,0.7341279983520508,0.5590620636940002,0.5050002932548523,0.5119569301605225,0.6647828817367554,0.49651217460632324,0.6352279782295227,0.4558429419994354,0.6407811045646667,0.44157329201698303,0.6239957809448242,0.3937639892101288,0.6885120868682861,0.3991900682449341,0.6807895302772522,0.32079693595634123,0.27251086694941185,0.4389081034543717,0.8900488370860262,0.6308910605499449,0.6627012786551472,0.6398771768453576,0.14557574890532493,0.15655855591276224,0.1640864310846618,0.37470216102712256,-0.015270829200744603,-0.014235317707061754,-0.0032401680946350002,6.08563423156168e-05,0.0003925561904907273,-0.003071486949920579,-0.0010599493980407246,-0.005856275558471623,0.005023300647735531,-0.0032408833503722407,0.0014163851737976,-0.0018038749694824193,-0.0032583475112914744,0.0007335543632506598,-0.003059387207031154,0.002152025699615456,-0.0016135275363921594,-0.0015970468521117756,-0.0031893551349638652,-0.0048635005950926884,-0.004333704710006695,-0.014537155628204318,0.009322255849838102,-0.001231968402862457,0.002243071794509757,-0.016213655471801716
0.6007153987884521,0.5603116750717163,0.5905845165252686,0.6269331574440002,0.5671752095222473,0.5741416811943054,0.5746716260910034,0.6880358457565308,0.5450693964958191,0.5496169328689575,0.5434762835502625,0.7299259305000305,0.5602626204490662,0.5040504336357117,0.5085738301277161,0.6621152758598328,0.49288973212242126,0.6325263977050781,0.4543146789073944,0.6459888815879822,0.43945813179016113,0.6286524534225464,0.39312469959259033,0.6892574429512024,0.3985479176044464,0.6804860830307007,0.3199026726462616,0.289909579615388,0.47852846528271425,0.8773463445280764,0.6640533796821569,0.7121258842213025,0.6896431682897696,0.12241565221050318,0.13761319992966284,0.1808913022285252,0.3893032082490326,0.002804756164550778,0.0079770684242248,-0.0037471055984497075,0.00012916326522818822,-0.00481688976287839,-0.0011835098266602352,0.0002898573875427,-0.004696846008300805,7.444620132449336e-05,-0.0042830705642699606,2.7358531951904297e-05,-0.004485249519348064,0.001314938068389818,-0.000627100467681925,-0.0025241374969482964,-0.004121899604797308,-0.0035667717456817627,-0.00419300794601438,-0.0018875002861023157,0.00866597890853873,-0.003191739320754944,0.007650256156921368,0.0006267130374907478,0.00016659498214725973,0.00039243698120112916,-0.0018267035484313137
0.6015415191650391,0.5627577900886536,0.592059850692749,0.626864492893219,0.571124792098999,0.5741377472877502,0.5729697346687317,0.6881497502326965,0.5455390214920044,0.5491965413093567,0.5424654483795166,0.726311445236206,0.5612667798995972,0.5066666007041931,0.5099079608917236,0.6624868512153625,0.49581119418144226,0.633384644985199,0.45194870233535767,0.6436766386032104,0.4399171471595764,0.6298309564590454,0.3926585614681244,0.6884841918945312,0.3994765281677246,0.6858946084976196,0.3131857537092477,0.27364487181280056,0.4581120588541324,0.8814708645130981,0.6331917324666791,0.6941111625562214,0.67870155925866,0.13654338717236325,0.14223306189524818,0.1670487200863342,0.3801254257896661,0.001256704330444314,8.100271224975586e-05,0.005394160747528068,0.00105464458465575,0.00788491964340201,0.0016722679138183242,-0.0016408562660217285,0.004951655864715572,-0.00015115737915029728,0.0030335187911986698,-0.0005651712417603495,0.0005875825881957375,-0.0001963973045348941,0.003566026687622045,0.004717230796813869,0.003039181232452385,0.006543904542922951,0.0035598278045653495,-0.0008377134799957432,-0.007520020008087129,0.002574175596237139,-0.003478169441223077,0.00017315149307251313,-0.0015186071395873425,0.0015707612037657982,0.005711972713470445
0.5956062078475952,0.5510495901107788,0.5930101275444031,0.621530294418335,0.5685936212539673,0.5695475339889526,0.5713679194450378,0.6850427985191345,0.5456845760345459,0.5429491400718689,0.5393017530441284,0.7154445648193359,0.5602603554725647,0.5066869854927063,0.5138845443725586,0.6702017188072205,0.49706220626831055,0.6408198475837708,0.4514760375022888,0.6382888555526733,0.44037798047065735,0.6209957003593445,0.39424577355384827,0.6989964246749878,0.4044579267501831,0.693301260471344,0.29825143497489176,0.21992695450091912,0.5230995004218392,0.8460587343830862,0.6520218062329167,0.5901557635147323,0.5396727231630553,0.18420135745790908,0.1891180022112609,0.15149501308279484,0.35687548286300813,-0.006761431694030748,-0.014154314994811956,-0.0005250573158263473,-0.005265533924102783,-0.006480753421783439,-0.004586279392242432,0.00010007619857785224,-0.0032208561897277116,-0.0003240704536437961,-0.005827009677886993,-0.0021528601646423834,-0.007252395153045717,-0.0020105838775634705,-0.0025957822799682166,0.002642452716827461,0.00734329223632821,-0.0016704499721526584,0.006576955318450977,0.0018933117389679077,-0.0030755400657654095,1.817941665632609e-06,-0.010013759136199927,0.002053350210189677,0.011285483837127642,0.004052788019180396,0.001998126506805465
0.6017720699310303,0.5622336268424988,0.5919415950775146,0.6236141920089722,0.5712006688117981,0.5753355622291565,0.5740838646888733,0.6844773888587952,0.5457310080528259,0.5524958968162537,0.5425904393196106,0.7185937762260437,0.5637774467468262,0.5093228220939636,0.5119224786758423,0.6621924638748169,0.4979155659675598,0.6353399157524109,0.45075157284736633,0.6432386040687561,0.4402290880680084,0.6342025995254517,0.39274927973747253,0.6850143074989319,0.3994655907154083,0.6875483989715576,0.31978657682224987,0.2661587556787169,0.4510765097055922,0.8535636522167056,0.6066601026775104,0.7056740561122903,0.7014184186647914,0.13845585083910444,0.13710000373097295,0.17970993179224834,0.38610491032051836,0.012101173400878858,0.02289223670959467,-0.0020188093185424276,0.007418096065521207,0.005138218402862511,0.010378241539001458,0.004317760467529249,0.0025415420532226445,-9.91225242614707e-05,0.015794157981872465,0.006452381610870278,0.014016091823577864,0.004523515701293874,0.0026154518127441406,-0.005938649177551209,-0.015724122524261464,-0.0003976523876189769,-0.012915134429931564,-0.00025179982185378536,0.010337531566619863,-0.0006097257137297703,0.022042155265808078,-0.0030837059020994767,-0.02449434995651241,-0.00997373461723318,-0.013159513473510676
